   227.684143      -8.84495005E-02   142.919662    
   227.694138      -8.79114047E-02   142.956528    
   227.704132      -8.40060934E-02   142.944382    
   227.714127      -8.49359259E-02   142.897659    
   227.724121      -8.82765353E-02   142.773209    
   227.734116      -8.65939930E-02   142.815247    
   227.744110      -8.50142315E-02   142.844360    
   227.754105      -8.60706344E-02   142.849533    
   227.764099      -8.79523605E-02   142.813232    
   227.774094      -8.63446742E-02   142.900436    
   227.784088      -8.50256383E-02   142.895477    
   227.794083      -8.51033777E-02   142.809937    
   227.804077      -8.58369097E-02   142.874771    
   227.814072      -9.08751935E-02   142.840042    
   227.824066      -8.93145055E-02   142.851028    
   227.834061      -8.76573920E-02   142.830551    
   227.844055      -8.84839073E-02   142.775620    
   227.854050      -9.06666517E-02   142.790298    
   227.864044      -8.99615362E-02   142.799347    
   227.874039      -9.31342095E-02   142.866409    
   227.884033      -9.53175426E-02   142.829422    
   227.894028      -9.82825011E-02   142.881744    
   227.904022      -9.83693674E-02   142.828812    
   227.914017      -9.91436839E-02   142.788391    
   227.924011      -9.79687795E-02   142.796722    
   227.934006      -9.97380987E-02   142.772873    
   227.944000     -0.101469100       142.751541    
   227.953995      -9.83843356E-02   142.766144    
   227.963989      -9.59698036E-02   142.839203    
   227.973984      -9.01224911E-02   142.934219    
   227.983978      -9.16350558E-02   142.892502    
   227.993973      -9.06164646E-02   142.935165    
   228.003967      -8.82005319E-02   142.999878    
   228.013962      -8.90575573E-02   143.022400    
   228.023956      -9.02920216E-02   143.057220    
   228.033951      -8.97528008E-02   143.058517    
   228.043945      -9.03451294E-02   143.059967    
   228.053940      -9.15430784E-02   143.098221    
   228.063934      -9.33661088E-02   143.002808    
   228.073929      -9.28087682E-02   142.998016    
   228.083923      -9.13433656E-02   143.052002    
   228.093918      -8.80100057E-02   143.014679    
   228.103912      -8.11417699E-02   143.139069    
   228.113907      -7.92617649E-02   143.058456    
   228.123901      -7.80492425E-02   143.060211    
   228.133896      -7.84028396E-02   143.051971    
   228.143890      -7.81350285E-02   143.142380    
   228.153885      -7.67861009E-02   143.138046    
   228.163879      -7.90391266E-02   143.180893    
   228.173874      -7.84816071E-02   143.210205    
   228.183868      -7.58067220E-02   143.193405    
   228.193863      -7.49007985E-02   143.297302    
   228.203857      -7.63944015E-02   143.291748    
   228.213852      -7.85164610E-02   143.396851    
   228.223846      -7.65477195E-02   143.269745    
   228.233841      -7.82870427E-02   143.268951    
   228.243835      -7.83238858E-02   143.316513    
   228.253830      -7.99741149E-02   143.296463    
   228.263824      -8.35322961E-02   143.269882    
   228.273819      -8.63256007E-02   143.284348    
   228.283813      -8.57870504E-02   143.208023    
   228.293808      -8.82301778E-02   143.296844    
   228.303802      -8.67005140E-02   143.262833    
   228.313797      -8.44509378E-02   143.296280    
   228.323792      -8.70774016E-02   143.304474    
   228.333786      -8.64991769E-02   143.324677    
   228.343781      -8.82365406E-02   143.272507    
   228.353775      -8.48044306E-02   143.336960    
   228.363770      -8.46019760E-02   143.324615    
   228.373764      -8.16775858E-02   143.350876    
   228.383759      -8.07666779E-02   143.383362    
   228.393753      -8.03285837E-02   143.405396    
   228.403748      -8.01852271E-02   143.372574    
   228.413742      -8.07157531E-02   143.446381    
   228.423737      -7.74914101E-02   143.472824    
   228.433731      -7.61221722E-02   143.465744    
   228.443726      -7.64058679E-02   143.516571    
   228.453720      -7.68865347E-02   143.618286    
   228.463715      -7.95001537E-02   143.678421    
   228.473709      -7.88419023E-02   143.727936    
   228.483704      -7.90274069E-02   143.750778    
   228.493698      -7.96116069E-02   143.771866    
   228.503693      -8.25543106E-02   143.793869    
   228.513687      -8.09729472E-02   143.802658    
   228.523682      -7.87659809E-02   143.798172    
   228.533676      -7.66013935E-02   143.800598    
   228.543671      -7.62018263E-02   143.873322    
   228.553665      -7.20075741E-02   143.736374    
   228.563660      -7.17603043E-02   143.789444    
   228.573654      -6.98372573E-02   143.805527    
   228.583649      -6.85681403E-02   143.812195    
   228.593643      -6.68457001E-02   143.751236    
   228.603638      -6.49968162E-02   143.806671    
   228.613632      -6.52566403E-02   143.843109    
   228.623627      -6.93658814E-02   143.878204    
   228.633621      -6.61366880E-02   143.910294    
   228.643616      -6.61443323E-02   143.964233    
   228.653610      -6.92169666E-02   143.977722    
   228.663605      -6.88155517E-02   144.001709    
   228.673599      -6.58973083E-02   143.998215    
   228.683594      -6.99846074E-02   144.015060    
   228.693588      -7.03070387E-02   144.049347    
   228.703583      -6.91483095E-02   144.085419    
   228.713577      -6.88949078E-02   144.091003    
   228.723572      -6.97710440E-02   144.094223    
   228.733566      -6.71668351E-02   144.021286    
   228.743561      -6.73621818E-02   144.053772    
   228.753555      -6.53902516E-02   144.132187    
   228.763550      -5.92399314E-02   144.058792    
   228.773544      -6.49669841E-02   144.043320    
   228.783539      -6.75255880E-02   144.011475    
   228.793533      -6.72675520E-02   143.977264    
   228.803528      -6.98555261E-02   143.948441    
   228.813522      -7.15000331E-02   143.908722    
   228.823517      -7.26481304E-02   143.927628    
   228.833511      -7.17213675E-02   143.828598    
   228.843506      -7.13994056E-02   143.820343    
   228.853500      -7.14830980E-02   143.844589    
   228.863495      -6.77684993E-02   143.809952    
   228.873489      -6.73905164E-02   143.782349    
   228.883484      -6.56659752E-02   143.744125    
   228.893478      -6.53372705E-02   143.712860    
   228.903473      -6.24896362E-02   143.645889    
   228.913467      -5.90988211E-02   143.577850    
   228.923462      -5.72350211E-02   143.643005    
   228.933456      -5.83539493E-02   143.629379    
   228.943451      -5.41642122E-02   143.674469    
   228.953445      -5.35446815E-02   143.690247    
   228.963440      -5.72434627E-02   143.689362    
   228.973434      -5.52630760E-02   143.598694    
   228.983429      -5.58819063E-02   143.639038    
   228.993423      -5.73055632E-02   143.589249    
   229.003418      -5.71344718E-02   143.647842    
   229.013412      -5.39294146E-02   143.559113    
   229.023407      -5.35834171E-02   143.490082    
   229.033401      -5.13043255E-02   143.472794    
   229.043396      -5.03648967E-02   143.444046    
   229.053391      -5.09081334E-02   143.422409    
   229.063385      -5.02568372E-02   143.458221    
   229.073380      -5.42200804E-02   143.462433    
   229.083374      -5.16109467E-02   143.487045    
   229.093369      -5.08084744E-02   143.471771    
   229.103363      -4.88676727E-02   143.475403    
   229.113358      -4.96780016E-02   143.507339    
   229.123352      -4.89848703E-02   143.640747    
   229.133347      -4.87106480E-02   143.648376    
   229.143341      -4.78512906E-02   143.684158    
   229.153336      -4.81834300E-02   143.678986    
   229.163330      -4.95238155E-02   143.684265    
   229.173325      -4.66257967E-02   143.690918    
   229.183319      -5.09435833E-02   143.617996    
   229.193314      -4.69284542E-02   143.633713    
   229.203308      -4.65079248E-02   143.626404    
   229.213303      -4.66361567E-02   143.613083    
   229.223297      -4.76624668E-02   143.674896    
   229.233292      -5.08678555E-02   143.727402    
   229.243286      -4.98122163E-02   143.694427    
   229.253281      -5.14917187E-02   143.738968    
   229.263275      -5.43906875E-02   143.731567    
   229.273270      -5.21054901E-02   143.725403    
   229.283264      -4.68558446E-02   143.756073    
   229.293259      -4.42896821E-02   143.739105    
   229.303253      -4.60895002E-02   143.617599    
   229.313248      -4.46662903E-02   143.603424    
   229.323242      -4.51084524E-02   143.593918    
   229.333237      -4.28633578E-02   143.501572    
   229.343231      -4.58052866E-02   143.457916    
   229.353226      -4.58559357E-02   143.391434    
   229.363220      -4.40450236E-02   143.431473    
   229.373215      -4.36060876E-02   143.401672    
   229.383209      -4.24237773E-02   143.363846    
   229.393204      -4.01363447E-02   143.390793    
   229.403198      -4.13976200E-02   143.453751    
   229.413193      -4.28140685E-02   143.403809    
   229.423187      -3.98676731E-02   143.343002    
   229.433182      -3.79912332E-02   143.301788    
   229.443176      -4.14748862E-02   143.336655    
   229.453171      -4.07131836E-02   143.429947    
   229.463165      -4.16779630E-02   143.357056    
   229.473160      -4.16839756E-02   143.392975    
   229.483154      -4.01670411E-02   143.386185    
   229.493149      -3.56136113E-02   143.492599    
   229.503143      -3.41271907E-02   143.574982    
   229.513138      -3.69824506E-02   143.540405    
   229.523132      -3.81278768E-02   143.470871    
   229.533127      -3.57160270E-02   143.494751    
   229.543121      -3.61316316E-02   143.468140    
   229.553116      -3.72229181E-02   143.380035    
   229.563110      -3.77401076E-02   143.382004    
   229.573105      -4.11953181E-02   143.461197    
   229.583099      -4.31287028E-02   143.367981    
   229.593094      -4.18054536E-02   143.312134    
   229.603088      -4.41781916E-02   143.377457    
   229.613083      -4.64781485E-02   143.493668    
   229.623077      -4.66779731E-02   143.477005    
   229.633072      -4.64808084E-02   143.519089    
   229.643066      -4.38511297E-02   143.542664    
   229.653061      -4.18926552E-02   143.507782    
   229.663055      -4.40600142E-02   143.530991    
   229.673050      -4.58593667E-02   143.526810    
   229.683044      -5.04277162E-02   143.454056    
   229.693039      -5.20889051E-02   143.497742    
   229.703033      -5.38215637E-02   143.523590    
   229.713028      -5.46249673E-02   143.549240    
   229.723022      -5.54825068E-02   143.533783    
   229.733017      -5.61351217E-02   143.515503    
   229.743011      -5.75533509E-02   143.483459    
   229.753006      -5.52671105E-02   143.476120    
   229.763000      -5.73919751E-02   143.606537    
   229.772995      -5.60959019E-02   143.645111    
   229.782990      -5.75358607E-02   143.634186    
   229.792984      -5.30767590E-02   143.712051    
   229.802979      -5.44376858E-02   143.693329    
   229.812973      -5.84455840E-02   143.664780    
   229.822968      -5.78929558E-02   143.663788    
   229.832962      -6.02759831E-02   143.647705    
   229.842957      -6.03905208E-02   143.701767    
   229.852951      -6.29863590E-02   143.711777    
   229.862946      -6.26947731E-02   143.664536    
   229.872940      -6.22719415E-02   143.596664    
   229.882935      -6.17845468E-02   143.618118    
   229.892929      -6.31119087E-02   143.630615    
   229.902924      -6.41601980E-02   143.597061    
   229.912918      -6.53531179E-02   143.598160    
   229.922913      -6.54399395E-02   143.610062    
   229.932907      -6.83897287E-02   143.631546    
   229.942902      -6.84529617E-02   143.693802    
   229.952896      -7.10962787E-02   143.704453    
   229.962891      -6.71929941E-02   143.728607    
   229.972885      -6.43452704E-02   143.737534    
   229.982880      -6.65989593E-02   143.734924    
   229.992874      -6.64636493E-02   143.851547    
   230.002869      -6.96621165E-02   143.768784    
   230.012863      -7.12642223E-02   143.730698    
   230.022858      -7.24755004E-02   143.816620    
   230.032852      -7.16016963E-02   143.784943    
   230.042847      -6.90510347E-02   143.874619    
   230.052841      -6.63181320E-02   143.862411    
   230.062836      -6.39962927E-02   143.887512    
   230.072830      -6.38758093E-02   143.913788    
   230.082825      -6.19373433E-02   143.936539    
   230.092819      -6.55971169E-02   143.884918    
   230.102814      -6.61800429E-02   143.935471    
   230.112808      -6.67415559E-02   143.978073    
   230.122803      -6.62851110E-02   143.995163    
   230.132797      -6.71264604E-02   143.984451    
   230.142792      -6.84003532E-02   144.038040    
   230.152786      -6.83307946E-02   143.993088    
   230.162781      -6.65607452E-02   144.095749    
   230.172775      -6.47079945E-02   144.067291    
   230.182770      -6.55068457E-02   144.008560    
   230.192764      -6.88339993E-02   144.084290    
   230.202759      -6.77820593E-02   144.092865    
   230.212753      -7.13741034E-02   144.147385    
   230.222748      -7.30932131E-02   144.164017    
   230.232742      -7.14434683E-02   144.091354    
   230.242737      -7.00770691E-02   144.040161    
   230.252731      -6.59605935E-02   144.134247    
   230.262726      -6.74904287E-02   144.171219    
   230.272720      -6.81021363E-02   144.228226    
   230.282715      -6.71410039E-02   144.160004    
   230.292709      -6.71736374E-02   144.146072    
   230.302704      -6.49582148E-02   144.168350    
   230.312698      -6.52045608E-02   144.105545    
   230.322693      -6.52198866E-02   144.094238    
   230.332687      -5.92605211E-02   144.112640    
   230.342682      -6.08706139E-02   144.233536    
   230.352676      -6.06443845E-02   144.296265    
   230.362671      -5.77122346E-02   144.413376    
   230.372665      -5.63395321E-02   144.444504    
   230.382660      -5.72989881E-02   144.405411    
   230.392654      -5.81901819E-02   144.473907    
   230.402649      -5.89692257E-02   144.401535    
   230.412643      -5.71696833E-02   144.444092    
   230.422638      -5.61862551E-02   144.392822    
   230.432632      -5.71996085E-02   144.359131    
   230.442627      -5.97474277E-02   144.353821    
   230.452621      -6.17605336E-02   144.415344    
   230.462616      -5.69791421E-02   144.541794    
   230.472610      -5.72425947E-02   144.606979    
   230.482605      -5.73582985E-02   144.652573    
   230.492599      -5.71125410E-02   144.646378    
   230.502594      -5.98025508E-02   144.644684    
   230.512589      -6.02219701E-02   144.694717    
   230.522583      -5.62513433E-02   144.751083    
   230.532578      -5.68288863E-02   144.767288    
   230.542572      -5.74307181E-02   144.816330    
   230.552567      -5.52793369E-02   144.863373    
   230.562561      -5.28008863E-02   144.895721    
   230.572556      -5.02162464E-02   144.939972    
   230.582550      -4.79797833E-02   144.990143    
   230.592545      -4.79795896E-02   144.957001    
   230.602539      -4.71057072E-02   144.993027    
   230.612534      -4.97216657E-02   144.999237    
   230.622528      -4.58498225E-02   144.949203    
   230.632523      -4.62223068E-02   144.921341    
   230.642517      -4.70889285E-02   144.869843    
   230.652512      -4.52605709E-02   144.831131    
   230.662506      -4.36618589E-02   144.819672    
   230.672501      -4.51456420E-02   144.730209    
   230.682495      -4.59107049E-02   144.752640    
   230.692490      -4.74438742E-02   144.817596    
   230.702484      -4.43167016E-02   144.837189    
   230.712479      -4.30187508E-02   144.791840    
   230.722473      -4.47627939E-02   144.708389    
   230.732468      -4.85756844E-02   144.682785    
   230.742462      -4.43961583E-02   144.692032    
   230.752457      -3.98061126E-02   144.815063    
   230.762451      -3.56044285E-02   144.776550    
   230.772446      -3.56271081E-02   144.716064    
   230.782440      -3.10360733E-02   144.732285    
   230.792435      -2.88093593E-02   144.806198    
   230.802429      -2.65704896E-02   144.799988    
   230.812424      -2.69528143E-02   144.832504    
   230.822418      -2.62443274E-02   144.892792    
   230.832413      -2.22413298E-02   144.888550    
   230.842407      -2.78281588E-02   144.922958    
   230.852402      -2.91008893E-02   145.020889    
   230.862396      -3.15208174E-02   144.991455    
   230.872391      -3.11619248E-02   145.055038    
   230.882385      -2.91059818E-02   145.001221    
   230.892380      -2.58970801E-02   145.025635    
   230.902374      -2.93296538E-02   144.939560    
   230.912369      -3.22043337E-02   144.990479    
   230.922363      -3.06035653E-02   145.071060    
   230.932358      -3.16545255E-02   145.063339    
   230.942352      -3.34771574E-02   145.061584    
   230.952347      -3.47587541E-02   145.171799    
   230.962341      -3.34303528E-02   145.198929    
   230.972336      -3.01286746E-02   145.184235    
   230.982330      -2.91140117E-02   145.239243    
   230.992325      -2.82371156E-02   145.232147    
   231.002319      -2.73437295E-02   145.178986    
   231.012314      -2.80043762E-02   145.218994    
   231.022308      -3.08666993E-02   145.220200    
   231.032303      -2.81587616E-02   145.238678    
   231.042297      -2.82806382E-02   145.353653    
   231.052292      -2.58386061E-02   145.354767    
   231.062286      -2.36761589E-02   145.243576    
   231.072281      -2.39939522E-02   145.321091    
   231.082275      -2.40233876E-02   145.255325    
   231.092270      -2.46520583E-02   145.216980    
   231.102264      -2.61193682E-02   145.252090    
   231.112259      -2.38334984E-02   145.341278    
   231.122253      -2.58251783E-02   145.323837    
   231.132248      -2.64305342E-02   145.308411    
   231.142242      -2.48515103E-02   145.310928    
   231.152237      -2.47934740E-02   145.415436    
   231.162231      -2.54222266E-02   145.393707    
   231.172226      -2.34513935E-02   145.387543    
   231.182220      -2.30084527E-02   145.409286    
   231.192215      -2.46168431E-02   145.416718    
   231.202209      -2.51158103E-02   145.423370    
   231.212204      -2.39951611E-02   145.474808    
   231.222198      -2.20140200E-02   145.553818    
   231.232193      -2.19092537E-02   145.566360    
   231.242188      -2.38846131E-02   145.468826    
   231.252182      -2.85111200E-02   145.434143    
   231.262177      -3.04494649E-02   145.460037    
   231.272171      -3.25886123E-02   145.410904    
   231.282166      -3.16335075E-02   145.457733    
   231.292160      -3.29405032E-02   145.390594    
   231.302155      -3.56826223E-02   145.338898    
   231.312149      -3.57401669E-02   145.344543    
   231.322144      -3.85841653E-02   145.394775    
   231.332138      -3.61093283E-02   145.359970    
   231.342133      -3.54568027E-02   145.440201    
   231.352127      -3.79092619E-02   145.522827    
   231.362122      -3.86093222E-02   145.411331    
   231.372116      -3.98531035E-02   145.383835    
   231.382111      -3.98637690E-02   145.261383    
   231.392105      -4.01305817E-02   145.207047    
   231.402100      -3.91289555E-02   145.273087    
   231.412094      -4.05525938E-02   145.255280    
   231.422089      -3.74388471E-02   145.334976    
   231.432083      -3.68937030E-02   145.371658    
   231.442078      -3.37031931E-02   145.370743    
   231.452072      -3.37345414E-02   145.412064    
   231.462067      -3.26189511E-02   145.433014    
   231.472061      -2.96882689E-02   145.446335    
   231.482056      -2.92045437E-02   145.479401    
   231.492050      -3.40811126E-02   145.513870    
   231.502045      -3.44964601E-02   145.487823    
   231.512039      -3.69619951E-02   145.544952    
   231.522034      -3.94641571E-02   145.650131    
   231.532028      -3.95992175E-02   145.642502    
   231.542023      -4.29032110E-02   145.664902    
   231.552017      -4.31275070E-02   145.670334    
   231.562012      -4.10467461E-02   145.741150    
   231.572006      -4.38972414E-02   145.725662    
   231.582001      -4.18773927E-02   145.741760    
   231.591995      -4.26965393E-02   145.701813    
   231.601990      -4.09207903E-02   145.829926    
   231.611984      -3.92876342E-02   145.897171    
   231.621979      -3.92778702E-02   145.880280    
   231.631973      -3.85736339E-02   145.930222    
   231.641968      -4.40025404E-02   145.926834    
   231.651962      -4.59994078E-02   145.941910    
   231.661957      -4.39669564E-02   146.006531    
   231.671951      -4.59447764E-02   146.091736    
   231.681946      -4.57597189E-02   146.161682    
   231.691940      -4.86822389E-02   146.150208    
   231.701935      -4.61933725E-02   146.277542    
   231.711929      -4.33125608E-02   146.356384    
   231.721924      -4.70771790E-02   146.316757    
   231.731918      -4.66613397E-02   146.346085    
   231.741913      -4.85422686E-02   146.352066    
   231.751907      -5.03994077E-02   146.386078    
   231.761902      -4.56560999E-02   146.360901    
   231.771896      -4.56491858E-02   146.362259    
   231.781891      -4.59230654E-02   146.345596    
   231.791885      -4.50699590E-02   146.287018    
   231.801880      -4.51412722E-02   146.342926    
   231.811874      -4.18275483E-02   146.476089    
   231.821869      -4.09065671E-02   146.537140    
   231.831863      -4.16078083E-02   146.481796    
   231.841858      -4.21047807E-02   146.437714    
   231.851852      -4.67840470E-02   146.460846    
   231.861847      -4.58785109E-02   146.493103    
   231.871841      -4.23397534E-02   146.460114    
   231.881836      -4.04219367E-02   146.549667    
   231.891830      -3.84429842E-02   146.630310    
   231.901825      -3.33053209E-02   146.705124    
   231.911819      -3.43904980E-02   146.672379    
   231.921814      -3.29153873E-02   146.682953    
   231.931808      -3.43023799E-02   146.697830    
   231.941803      -3.58464234E-02   146.690323    
   231.951797      -3.54499072E-02   146.638611    
   231.961792      -3.44478786E-02   146.646851    
   231.971786      -3.86764109E-02   146.663437    
   231.981781      -3.72257531E-02   146.613510    
   231.991776      -3.70873585E-02   146.579865    
   232.001770      -3.86119224E-02   146.546936    
   232.011765      -4.04571407E-02   146.627823    
   232.021759      -3.67348939E-02   146.651154    
   232.031754      -3.45001705E-02   146.678467    
   232.041748      -3.16592157E-02   146.717270    
   232.051743      -3.35764140E-02   146.619644    
   232.061737      -3.14177051E-02   146.642563    
   232.071732      -3.13825980E-02   146.666092    
   232.081726      -2.89636608E-02   146.683868    
   232.091721      -2.82450374E-02   146.711075    
   232.101715      -2.38275230E-02   146.679245    
   232.111710      -2.27628257E-02   146.670151    
   232.121704      -2.14994736E-02   146.574326    
   232.131699      -1.93600114E-02   146.552933    
   232.141693      -1.81768108E-02   146.511322    
   232.151688      -1.88195277E-02   146.474319    
   232.161682      -2.05758195E-02   146.392059    
   232.171677      -2.18062401E-02   146.406128    
   232.181671      -2.34826040E-02   146.388977    
   232.191666      -2.39280295E-02   146.369858    
   232.201660      -2.46454198E-02   146.461227    
   232.211655      -2.49150656E-02   146.400482    
   232.221649      -2.24074405E-02   146.379318    
   232.231644      -2.14349870E-02   146.375854    
   232.241638      -2.09967550E-02   146.378052    
   232.251633      -1.84622388E-02   146.359970    
   232.261627      -1.53358839E-02   146.356720    
   232.271622      -1.44190546E-02   146.323975    
   232.281616      -1.42359240E-02   146.373642    
   232.291611      -1.82728935E-02   146.294479    
   232.301605      -1.69387516E-02   146.271210    
   232.311600      -1.75471473E-02   146.259888    
   232.321594      -1.70575008E-02   146.351135    
   232.331589      -1.89384613E-02   146.301498    
   232.341583      -1.83847137E-02   146.336700    
   232.351578      -2.10505519E-02   146.313751    
   232.361572      -2.11518314E-02   146.258347    
   232.371567      -1.91066265E-02   146.310242    
   232.381561      -1.85196567E-02   146.273697    
   232.391556      -2.24825423E-02   146.293900    
   232.401550      -2.13239063E-02   146.271271    
   232.411545      -2.14770623E-02   146.209061    
   232.421539      -2.63102558E-02   146.138031    
   232.431534      -2.44125742E-02   146.198990    
   232.441528      -2.05376558E-02   146.261292    
   232.451523      -2.05425471E-02   146.270660    
   232.461517      -2.02327147E-02   146.280380    
   232.471512      -1.65571272E-02   146.336487    
   232.481506      -2.19950750E-02   146.374939    
   232.491501      -2.40447093E-02   146.352203    
   232.501495      -2.38445289E-02   146.316101    
   232.511490      -2.26031672E-02   146.435455    
   232.521484      -2.09036786E-02   146.538467    
   232.531479      -2.22102497E-02   146.666611    
   232.541473      -2.25068051E-02   146.610550    
   232.551468      -2.48378813E-02   146.648010    
   232.561462      -2.62943450E-02   146.732925    
   232.571457      -2.59444006E-02   146.681808    
   232.581451      -2.55756676E-02   146.704681    
   232.591446      -2.59834751E-02   146.663177    
   232.601440      -3.02580521E-02   146.511124    
   232.611435      -3.04138865E-02   146.488297    
   232.621429      -2.89288927E-02   146.465256    
   232.631424      -2.84346379E-02   146.467575    
   232.641418      -2.50608567E-02   146.429291    
   232.651413      -2.68952921E-02   146.441498    
   232.661407      -2.63865236E-02   146.459595    
   232.671402      -2.60799173E-02   146.447769    
   232.681396      -2.20098570E-02   146.420731    
   232.691391      -2.30120923E-02   146.471420    
   232.701385      -2.11787727E-02   146.396393    
   232.711380      -2.16100123E-02   146.332397    
   232.721375      -1.88088603E-02   146.396973    
   232.731369      -1.82797816E-02   146.306900    
   232.741364      -1.82066429E-02   146.244354    
   232.751358      -1.77337434E-02   146.275406    
   232.761353      -1.55253811E-02   146.293777    
   232.771347      -1.59571618E-02   146.245941    
   232.781342      -1.53586995E-02   146.305435    
   232.791336      -1.98568739E-02   146.343811    
   232.801331      -1.78980045E-02   146.384109    
   232.811325      -1.79694146E-02   146.380722    
   232.821320      -1.75871365E-02   146.391663    
   232.831314      -2.02474799E-02   146.401199    
   232.841309      -1.86136831E-02   146.445099    
   232.851303      -1.81703102E-02   146.439957    
   232.861298      -1.65830869E-02   146.451874    
   232.871292      -1.56375784E-02   146.538391    
   232.881287      -1.73836276E-02   146.561050    
   232.891281      -1.56773776E-02   146.586777    
   232.901276      -1.19437370E-02   146.625839    
   232.911270      -1.30243674E-02   146.560211    
   232.921265      -1.59236696E-02   146.604645    
   232.931259      -1.33691216E-02   146.538773    
   232.941254      -1.12883504E-02   146.508911    
   232.951248      -1.29524954E-02   146.403152    
   232.961243      -1.05228582E-02   146.371368    
   232.971237      -1.71626154E-02   146.338181    
   232.981232      -1.55507429E-02   146.368149    
   232.991226      -1.33244358E-02   146.422668    
   233.001221      -1.44448299E-02   146.429382    
   233.011215      -1.55956661E-02   146.433212    
   233.021210      -1.66133922E-02   146.513855    
   233.031204      -1.37858642E-02   146.522476    
   233.041199      -1.47854201E-02   146.521378    
   233.051193      -1.37200635E-02   146.540009    
   233.061188      -1.06440634E-02   146.521286    
   233.071182      -4.69113886E-03   146.492340    
   233.081177      -3.69532104E-03   146.481232    
   233.091171      -1.71825860E-03   146.522507    
   233.101166      -2.48568482E-03   146.435928    
   233.111160       1.01781578E-03   146.350525    
   233.121155      -2.79734982E-03   146.334839    
   233.131149      -2.61618686E-03   146.250122    
   233.141144       8.70148186E-04   146.301224    
   233.151138       1.66764448E-03   146.354767    
   233.161133       3.85796162E-03   146.470230    
   233.171127       4.19963524E-03   146.457581    
   233.181122       6.64788159E-03   146.563156    
   233.191116       8.61056242E-03   146.541687    
   233.201111       7.81293586E-03   146.528152    
   233.211105       8.97982344E-03   146.558517    
   233.221100       8.81578121E-03   146.542526    
   233.231094       9.23053175E-03   146.449509    
   233.241089       6.86065434E-03   146.393799    
   233.251083       2.93330662E-03   146.419830    
   233.261078       4.07530600E-03   146.449493    
   233.271072       8.99421517E-03   146.479965    
   233.281067       5.62633993E-03   146.404984    
   233.291061       7.93794077E-03   146.385422    
   233.301056       1.08034443E-02   146.325226    
   233.311050       1.46905743E-02   146.281952    
   233.321045       1.25019308E-02   146.274139    
   233.331039       1.03881294E-02   146.276230    
   233.341034       1.04973735E-02   146.246796    
   233.351028       7.50458566E-03   146.249344    
   233.361023       9.92919877E-03   146.303024    
   233.371017       8.88753496E-03   146.276260    
   233.381012       5.92545327E-03   146.319824    
   233.391006       8.72704946E-03   146.366104    
   233.401001       5.42817404E-03   146.354507    
   233.410995       4.45712171E-03   146.277618    
   233.420990       1.27423101E-03   146.301132    
   233.430984       7.23731704E-03   146.380203    
   233.440979       1.16459746E-02   146.313904    
   233.450974       1.28901163E-02   146.415939    
   233.460968       1.13841686E-02   146.366882    
   233.470963       6.59602182E-03   146.372498    
   233.480957       3.60982027E-03   146.353027    
   233.490952      -1.30628352E-04   146.365433    
   233.500946       1.71306128E-05   146.314667    
   233.510941      -2.55804113E-03   146.342178    
   233.520935      -5.06497733E-03   146.391708    
   233.530930      -7.80856330E-03   146.424088    
   233.540924      -7.10810954E-03   146.460632    
   233.550919      -5.92665793E-03   146.503983    
   233.560913      -3.99906468E-03   146.405746    
   233.570908      -4.54237359E-03   146.416306    
   233.580902      -4.71820077E-03   146.411285    
   233.590897      -5.74910548E-03   146.399582    
   233.600891      -6.31396938E-03   146.377975    
   233.610886      -4.34092712E-03   146.448257    
   233.620880      -2.62714596E-03   146.534134    
   233.630875      -7.28880893E-03   146.521591    
   233.640869      -3.94599093E-03   146.547760    
   233.650864      -5.48713095E-03   146.407303    
   233.660858      -3.94198345E-03   146.379669    
   233.670853      -3.49465106E-03   146.467575    
   233.680847      -2.36492953E-03   146.513443    
   233.690842      -3.56072723E-03   146.565033    
   233.700836      -2.72876024E-03   146.637466    
   233.710831       2.93599849E-04   146.652908    
   233.720825      -5.89167327E-03   146.615433    
   233.730820      -5.29711368E-03   146.629349    
   233.740814      -4.66701202E-03   146.676849    
   233.750809      -5.22651244E-03   146.669174    
   233.760803      -4.24749032E-03   146.704346    
   233.770798      -5.13863936E-03   146.802307    
   233.780792      -5.59069728E-03   146.728180    
   233.790787      -4.36791312E-03   146.732422    
   233.800781      -2.73455703E-03   146.750748    
   233.810776      -1.91551587E-03   146.684479    
   233.820770      -1.69262523E-03   146.641663    
   233.830765      -6.01342693E-03   146.669098    
   233.840759      -5.47987502E-03   146.771271    
   233.850754      -4.51338384E-03   146.785706    
   233.860748      -3.93133191E-03   146.885269    
   233.870743      -5.34868194E-03   146.876846    
   233.880737      -3.32517084E-03   146.873093    
   233.890732      -1.91067462E-04   146.873703    
   233.900726       1.03185698E-03   146.848022    
   233.910721       2.71994458E-03   146.851776    
   233.920715       5.21383854E-03   146.890717    
   233.930710       6.67493232E-03   146.862381    
   233.940704       5.13346959E-03   146.832870    
   233.950699       8.66762549E-03   146.882416    
   233.960693       7.79019389E-03   146.851196    
   233.970688       7.25877658E-03   146.760162    
   233.980682       7.41313584E-03   146.755249    
   233.990677       8.09149537E-03   146.687958    
   234.000671       8.65910389E-03   146.729111    
   234.010666       7.71533512E-03   146.670425    
   234.020660       7.25918449E-03   146.637573    
   234.030655       6.05007121E-03   146.736893    
   234.040649       7.80359097E-03   146.695755    
   234.050644       8.00943468E-03   146.706223    
   234.060638       1.12325381E-02   146.783539    
